   0.65500E+00   0.20461E+05   0.12500E+05   0.32961E+05
   0.65510E+00   0.20453E+05   0.12494E+05   0.32947E+05
   0.65520E+00   0.20444E+05   0.12489E+05   0.32933E+05
   0.65530E+00   0.20436E+05   0.12483E+05   0.32919E+05
   0.65540E+00   0.20427E+05   0.12478E+05   0.32905E+05
   0.65550E+00   0.20418E+05   0.12472E+05   0.32890E+05
   0.65560E+00   0.20410E+05   0.12466E+05   0.32876E+05
   0.65570E+00   0.20401E+05   0.12461E+05   0.32862E+05
   0.65580E+00   0.20393E+05   0.12455E+05   0.32848E+05
   0.65590E+00   0.20384E+05   0.12450E+05   0.32834E+05
   0.65600E+00   0.20375E+05   0.12444E+05   0.32820E+05
   0.65610E+00   0.20367E+05   0.12439E+05   0.32806E+05
   0.65620E+00   0.20358E+05   0.12433E+05   0.32792E+05
   0.65630E+00   0.20350E+05   0.12428E+05   0.32778E+05
   0.65640E+00   0.20341E+05   0.12422E+05   0.32763E+05
   0.65650E+00   0.20333E+05   0.12417E+05   0.32749E+05
   0.65660E+00   0.20324E+05   0.12411E+05   0.32735E+05
   0.65670E+00   0.20315E+05   0.12406E+05   0.32721E+05
   0.65680E+00   0.20307E+05   0.12400E+05   0.32707E+05
   0.65690E+00   0.20298E+05   0.12395E+05   0.32693E+05
   0.65700E+00   0.20290E+05   0.12389E+05   0.32679E+05
   0.65710E+00   0.20281E+05   0.12384E+05   0.32665E+05
   0.65720E+00   0.20273E+05   0.12378E+05   0.32651E+05
   0.65730E+00   0.20264E+05   0.12373E+05   0.32637E+05
   0.65740E+00   0.20256E+05   0.12367E+05   0.32623E+05
   0.65750E+00   0.20247E+05   0.12362E+05   0.32609E+05
   0.65760E+00   0.20239E+05   0.12357E+05   0.32595E+05
   0.65770E+00   0.20230E+05   0.12351E+05   0.32581E+05
   0.65780E+00   0.20222E+05   0.12346E+05   0.32567E+05
   0.65790E+00   0.20213E+05   0.12340E+05   0.32553E+05
   0.65800E+00   0.20204E+05   0.12335E+05   0.32539E+05
   0.65810E+00   0.20196E+05   0.12329E+05   0.32525E+05
   0.65820E+00   0.20187E+05   0.12324E+05   0.32511E+05
   0.65830E+00   0.20179E+05   0.12318E+05   0.32497E+05
   0.65840E+00   0.20170E+05   0.12313E+05   0.32483E+05
   0.65850E+00   0.20162E+05   0.12308E+05   0.32470E+05
   0.65860E+00   0.20153E+05   0.12302E+05   0.32456E+05
   0.65870E+00   0.20145E+05   0.12297E+05   0.32442E+05
   0.65880E+00   0.20136E+05   0.12291E+05   0.32428E+05
   0.65890E+00   0.20128E+05   0.12286E+05   0.32414E+05
   0.65900E+00   0.20119E+05   0.12281E+05   0.32400E+05
   0.65910E+00   0.20111E+05   0.12275E+05   0.32386E+05
   0.65920E+00   0.20102E+05   0.12270E+05   0.32372E+05
   0.65930E+00   0.20094E+05   0.12264E+05   0.32358E+05
   0.65940E+00   0.20086E+05   0.12259E+05   0.32345E+05
   0.65950E+00   0.20077E+05   0.12254E+05   0.32331E+05
   0.65960E+00   0.20069E+05   0.12248E+05   0.32317E+05
   0.65970E+00   0.20060E+05   0.12243E+05   0.32303E+05
   0.65980E+00   0.20052E+05   0.12238E+05   0.32289E+05
   0.65990E+00   0.20043E+05   0.12232E+05   0.32275E+05
   0.66000E+00   0.20035E+05   0.12227E+05   0.32262E+05
   0.66010E+00   0.20026E+05   0.12221E+05   0.32248E+05
   0.66020E+00   0.20018E+05   0.12216E+05   0.32234E+05
   0.66030E+00   0.20009E+05   0.12211E+05   0.32220E+05
   0.66040E+00   0.20001E+05   0.12205E+05   0.32206E+05
   0.66050E+00   0.19993E+05   0.12200E+05   0.32193E+05
   0.66060E+00   0.19984E+05   0.12195E+05   0.32179E+05
   0.66070E+00   0.19976E+05   0.12189E+05   0.32165E+05
   0.66080E+00   0.19967E+05   0.12184E+05   0.32151E+05
   0.66090E+00   0.19959E+05   0.12179E+05   0.32138E+05
   0.66100E+00   0.19950E+05   0.12174E+05   0.32124E+05
   0.66110E+00   0.19942E+05   0.12168E+05   0.32110E+05
   0.66120E+00   0.19933E+05   0.12163E+05   0.32096E+05
   0.66130E+00   0.19925E+05   0.12158E+05   0.32083E+05
   0.66140E+00   0.19917E+05   0.12152E+05   0.32069E+05
   0.66150E+00   0.19908E+05   0.12147E+05   0.32055E+05
   0.66160E+00   0.19900E+05   0.12142E+05   0.32042E+05
   0.66170E+00   0.19891E+05   0.12136E+05   0.32028E+05
   0.66180E+00   0.19883E+05   0.12131E+05   0.32014E+05
   0.66190E+00   0.19875E+05   0.12126E+05   0.32000E+05
   0.66200E+00   0.19866E+05   0.12121E+05   0.31987E+05
   0.66210E+00   0.19858E+05   0.12115E+05   0.31973E+05
   0.66220E+00   0.19849E+05   0.12110E+05   0.31960E+05
   0.66230E+00   0.19841E+05   0.12105E+05   0.31946E+05
   0.66240E+00   0.19833E+05   0.12100E+05   0.31932E+05
   0.66250E+00   0.19824E+05   0.12094E+05   0.31919E+05
   0.66260E+00   0.19816E+05   0.12089E+05   0.31905E+05
   0.66270E+00   0.19808E+05   0.12084E+05   0.31891E+05
   0.66280E+00   0.19799E+05   0.12079E+05   0.31878E+05
   0.66290E+00   0.19791E+05   0.12073E+05   0.31864E+05
   0.66300E+00   0.19782E+05   0.12068E+05   0.31851E+05
   0.66310E+00   0.19774E+05   0.12063E+05   0.31837E+05
   0.66320E+00   0.19766E+05   0.12058E+05   0.31823E+05
   0.66330E+00   0.19757E+05   0.12052E+05   0.31810E+05
   0.66340E+00   0.19749E+05   0.12047E+05   0.31796E+05
   0.66350E+00   0.19741E+05   0.12042E+05   0.31783E+05
   0.66360E+00   0.19732E+05   0.12037E+05   0.31769E+05
   0.66370E+00   0.19724E+05   0.12032E+05   0.31756E+05
   0.66380E+00   0.19716E+05   0.12026E+05   0.31742E+05
   0.66390E+00   0.19707E+05   0.12021E+05   0.31729E+05
   0.66400E+00   0.19699E+05   0.12016E+05   0.31715E+05
   0.66410E+00   0.19691E+05   0.12011E+05   0.31701E+05
   0.66420E+00   0.19682E+05   0.12006E+05   0.31688E+05
   0.66430E+00   0.19674E+05   0.12001E+05   0.31674E+05
   0.66440E+00   0.19666E+05   0.11995E+05   0.31661E+05
   0.66450E+00   0.19657E+05   0.11990E+05   0.31647E+05
   0.66460E+00   0.19649E+05   0.11985E+05   0.31634E+05
   0.66470E+00   0.19641E+05   0.11980E+05   0.31621E+05
   0.66480E+00   0.19632E+05   0.11975E+05   0.31607E+05
   0.66490E+00   0.19624E+05   0.11970E+05   0.31594E+05
   0.66500E+00   0.19616E+05   0.11964E+05   0.31580E+05
   0.66510E+00   0.19607E+05   0.11959E+05   0.31567E+05
   0.66520E+00   0.19599E+05   0.11954E+05   0.31553E+05
   0.66530E+00   0.19591E+05   0.11949E+05   0.31540E+05
   0.66540E+00   0.19583E+05   0.11944E+05   0.31526E+05
   0.66550E+00   0.19574E+05   0.11939E+05   0.31513E+05
   0.66560E+00   0.19566E+05   0.11934E+05   0.31500E+05
   0.66570E+00   0.19558E+05   0.11929E+05   0.31486E+05
   0.66580E+00   0.19549E+05   0.11923E+05   0.31473E+05
   0.66590E+00   0.19541E+05   0.11918E+05   0.31459E+05
   0.66600E+00   0.19533E+05   0.11913E+05   0.31446E+05
   0.66610E+00   0.19525E+05   0.11908E+05   0.31433E+05
   0.66620E+00   0.19516E+05   0.11903E+05   0.31419E+05
   0.66630E+00   0.19508E+05   0.11898E+05   0.31406E+05
   0.66640E+00   0.19500E+05   0.11893E+05   0.31393E+05
   0.66650E+00   0.19492E+05   0.11888E+05   0.31379E+05
   0.66660E+00   0.19483E+05   0.11883E+05   0.31366E+05
   0.66670E+00   0.19475E+05   0.11878E+05   0.31353E+05
   0.66680E+00   0.19467E+05   0.11873E+05   0.31339E+05
   0.66690E+00   0.19459E+05   0.11867E+05   0.31326E+05
   0.66700E+00   0.19450E+05   0.11862E+05   0.31313E+05
   0.66710E+00   0.19442E+05   0.11857E+05   0.31299E+05
   0.66720E+00   0.19434E+05   0.11852E+05   0.31286E+05
   0.66730E+00   0.19426E+05   0.11847E+05   0.31273E+05
   0.66740E+00   0.19417E+05   0.11842E+05   0.31260E+05
   0.66750E+00   0.19409E+05   0.11837E+05   0.31246E+05
   0.66760E+00   0.19401E+05   0.11832E+05   0.31233E+05
   0.66770E+00   0.19393E+05   0.11827E+05   0.31220E+05
   0.66780E+00   0.19384E+05   0.11822E+05   0.31206E+05
   0.66790E+00   0.19376E+05   0.11817E+05   0.31193E+05
   0.66800E+00   0.19368E+05   0.11812E+05   0.31180E+05
   0.66810E+00   0.19360E+05   0.11807E+05   0.31167E+05
   0.66820E+00   0.19352E+05   0.11802E+05   0.31154E+05
   0.66830E+00   0.19343E+05   0.11797E+05   0.31140E+05
   0.66840E+00   0.19335E+05   0.11792E+05   0.31127E+05
   0.66850E+00   0.19327E+05   0.11787E+05   0.31114E+05
   0.66860E+00   0.19319E+05   0.11782E+05   0.31101E+05
   0.66870E+00   0.19311E+05   0.11777E+05   0.31088E+05
   0.66880E+00   0.19302E+05   0.11772E+05   0.31074E+05
   0.66890E+00   0.19294E+05   0.11767E+05   0.31061E+05
   0.66900E+00   0.19286E+05   0.11762E+05   0.31048E+05
   0.66910E+00   0.19278E+05   0.11757E+05   0.31035E+05
   0.66920E+00   0.19270E+05   0.11752E+05   0.31022E+05
   0.66930E+00   0.19262E+05   0.11747E+05   0.31009E+05
   0.66940E+00   0.19253E+05   0.11742E+05   0.30995E+05
   0.66950E+00   0.19245E+05   0.11737E+05   0.30982E+05
   0.66960E+00   0.19237E+05   0.11732E+05   0.30969E+05
   0.66970E+00   0.19229E+05   0.11727E+05   0.30956E+05
   0.66980E+00   0.19221E+05   0.11722E+05   0.30943E+05
   0.66990E+00   0.19213E+05   0.11717E+05   0.30930E+05
   0.67000E+00   0.19204E+05   0.11712E+05   0.30917E+05
   0.67010E+00   0.19196E+05   0.11707E+05   0.30904E+05
   0.67020E+00   0.19188E+05   0.11703E+05   0.30891E+05
   0.67030E+00   0.19180E+05   0.11698E+05   0.30878E+05
   0.67040E+00   0.19172E+05   0.11693E+05   0.30865E+05
   0.67050E+00   0.19164E+05   0.11688E+05   0.30851E+05
   0.67060E+00   0.19156E+05   0.11683E+05   0.30838E+05
   0.67070E+00   0.19147E+05   0.11678E+05   0.30825E+05
   0.67080E+00   0.19139E+05   0.11673E+05   0.30812E+05
   0.67090E+00   0.19131E+05   0.11668E+05   0.30799E+05
   0.67100E+00   0.19123E+05   0.11663E+05   0.30786E+05
   0.67110E+00   0.19115E+05   0.11658E+05   0.30773E+05
   0.67120E+00   0.19107E+05   0.11653E+05   0.30760E+05
   0.67130E+00   0.19099E+05   0.11649E+05   0.30747E+05
   0.67140E+00   0.19091E+05   0.11644E+05   0.30734E+05
   0.67150E+00   0.19082E+05   0.11639E+05   0.30721E+05
   0.67160E+00   0.19074E+05   0.11634E+05   0.30708E+05
   0.67170E+00   0.19066E+05   0.11629E+05   0.30695E+05
   0.67180E+00   0.19058E+05   0.11624E+05   0.30682E+05
   0.67190E+00   0.19050E+05   0.11619E+05   0.30669E+05
   0.67200E+00   0.19042E+05   0.11614E+05   0.30656E+05
   0.67210E+00   0.19034E+05   0.11610E+05   0.30644E+05
   0.67220E+00   0.19026E+05   0.11605E+05   0.30631E+05
   0.67230E+00   0.19018E+05   0.11600E+05   0.30618E+05
   0.67240E+00   0.19010E+05   0.11595E+05   0.30605E+05
   0.67250E+00   0.19002E+05   0.11590E+05   0.30592E+05
   0.67260E+00   0.18994E+05   0.11585E+05   0.30579E+05
   0.67270E+00   0.18985E+05   0.11581E+05   0.30566E+05
   0.67280E+00   0.18977E+05   0.11576E+05   0.30553E+05
   0.67290E+00   0.18969E+05   0.11571E+05   0.30540E+05
   0.67300E+00   0.18961E+05   0.11566E+05   0.30527E+05
   0.67310E+00   0.18953E+05   0.11561E+05   0.30515E+05
   0.67320E+00   0.18945E+05   0.11556E+05   0.30502E+05
   0.67330E+00   0.18937E+05   0.11552E+05   0.30489E+05
   0.67340E+00   0.18929E+05   0.11547E+05   0.30476E+05
   0.67350E+00   0.18921E+05   0.11542E+05   0.30463E+05
   0.67360E+00   0.18913E+05   0.11537E+05   0.30450E+05
   0.67370E+00   0.18905E+05   0.11532E+05   0.30437E+05
   0.67380E+00   0.18897E+05   0.11528E+05   0.30425E+05
   0.67390E+00   0.18889E+05   0.11523E+05   0.30412E+05
   0.67400E+00   0.18881E+05   0.11518E+05   0.30399E+05
   0.67410E+00   0.18873E+05   0.11513E+05   0.30386E+05
   0.67420E+00   0.18865E+05   0.11509E+05   0.30373E+05
   0.67430E+00   0.18857E+05   0.11504E+05   0.30361E+05
   0.67440E+00   0.18849E+05   0.11499E+05   0.30348E+05
   0.67450E+00   0.18841E+05   0.11494E+05   0.30335E+05
   0.67460E+00   0.18833E+05   0.11490E+05   0.30322E+05
   0.67470E+00   0.18825E+05   0.11485E+05   0.30310E+05
   0.67480E+00   0.18817E+05   0.11480E+05   0.30297E+05
   0.67490E+00   0.18809E+05   0.11475E+05   0.30284E+05
   0.67500E+00   0.18801E+05   0.11471E+05   0.30271E+05
   0.67510E+00   0.18793E+05   0.11466E+05   0.30259E+05
   0.67520E+00   0.18785E+05   0.11461E+05   0.30246E+05
   0.67530E+00   0.18777E+05   0.11456E+05   0.30233E+05
   0.67540E+00   0.18769E+05   0.11452E+05   0.30220E+05
   0.67550E+00   0.18761E+05   0.11447E+05   0.30208E+05
   0.67560E+00   0.18753E+05   0.11442E+05   0.30195E+05
   0.67570E+00   0.18745E+05   0.11438E+05   0.30182E+05
   0.67580E+00   0.18737E+05   0.11433E+05   0.30170E+05
   0.67590E+00   0.18729E+05   0.11428E+05   0.30157E+05
   0.67600E+00   0.18721E+05   0.11423E+05   0.30144E+05
   0.67610E+00   0.18713E+05   0.11419E+05   0.30132E+05
   0.67620E+00   0.18705E+05   0.11414E+05   0.30119E+05
   0.67630E+00   0.18697E+05   0.11409E+05   0.30106E+05
   0.67640E+00   0.18689E+05   0.11405E+05   0.30094E+05
   0.67650E+00   0.18681E+05   0.11400E+05   0.30081E+05
   0.67660E+00   0.18673E+05   0.11395E+05   0.30069E+05
   0.67670E+00   0.18665E+05   0.11391E+05   0.30056E+05
   0.67680E+00   0.18657E+05   0.11386E+05   0.30043E+05
   0.67690E+00   0.18649E+05   0.11381E+05   0.30031E+05
   0.67700E+00   0.18641E+05   0.11377E+05   0.30018E+05
   0.67710E+00   0.18634E+05   0.11372E+05   0.30006E+05
   0.67720E+00   0.18626E+05   0.11367E+05   0.29993E+05
   0.67730E+00   0.18618E+05   0.11363E+05   0.29980E+05
   0.67740E+00   0.18610E+05   0.11358E+05   0.29968E+05
   0.67750E+00   0.18602E+05   0.11353E+05   0.29955E+05
   0.67760E+00   0.18594E+05   0.11349E+05   0.29943E+05
   0.67770E+00   0.18586E+05   0.11344E+05   0.29930E+05
   0.67780E+00   0.18578E+05   0.11340E+05   0.29918E+05
   0.67790E+00   0.18570E+05   0.11335E+05   0.29905E+05
   0.67800E+00   0.18562E+05   0.11330E+05   0.29893E+05
   0.67810E+00   0.18554E+05   0.11326E+05   0.29880E+05
   0.67820E+00   0.18547E+05   0.11321E+05   0.29868E+05
   0.67830E+00   0.18539E+05   0.11316E+05   0.29855E+05
   0.67840E+00   0.18531E+05   0.11312E+05   0.29843E+05
   0.67850E+00   0.18523E+05   0.11307E+05   0.29830E+05
   0.67860E+00   0.18515E+05   0.11303E+05   0.29818E+05
   0.67870E+00   0.18507E+05   0.11298E+05   0.29805E+05
   0.67880E+00   0.18499E+05   0.11293E+05   0.29793E+05
   0.67890E+00   0.18491E+05   0.11289E+05   0.29780E+05
   0.67900E+00   0.18483E+05   0.11284E+05   0.29768E+05
   0.67910E+00   0.18476E+05   0.11280E+05   0.29755E+05
   0.67920E+00   0.18468E+05   0.11275E+05   0.29743E+05
   0.67930E+00   0.18460E+05   0.11271E+05   0.29730E+05
   0.67940E+00   0.18452E+05   0.11266E+05   0.29718E+05
   0.67950E+00   0.18444E+05   0.11261E+05   0.29706E+05
   0.67960E+00   0.18436E+05   0.11257E+05   0.29693E+05
   0.67970E+00   0.18428E+05   0.11252E+05   0.29681E+05
   0.67980E+00   0.18421E+05   0.11248E+05   0.29668E+05
   0.67990E+00   0.18413E+05   0.11243E+05   0.29656E+05
   0.68000E+00   0.18405E+05   0.11239E+05   0.29644E+05
   0.68010E+00   0.18397E+05   0.11234E+05   0.29631E+05
   0.68020E+00   0.18389E+05   0.11230E+05   0.29619E+05
   0.68030E+00   0.18381E+05   0.11225E+05   0.29607E+05
   0.68040E+00   0.18374E+05   0.11221E+05   0.29594E+05
   0.68050E+00   0.18366E+05   0.11216E+05   0.29582E+05
   0.68060E+00   0.18358E+05   0.11212E+05   0.29569E+05
   0.68070E+00   0.18350E+05   0.11207E+05   0.29557E+05
   0.68080E+00   0.18342E+05   0.11203E+05   0.29545E+05
   0.68090E+00   0.18334E+05   0.11198E+05   0.29533E+05
   0.68100E+00   0.18327E+05   0.11194E+05   0.29520E+05
   0.68110E+00   0.18319E+05   0.11189E+05   0.29508E+05
   0.68120E+00   0.18311E+05   0.11185E+05   0.29496E+05
   0.68130E+00   0.18303E+05   0.11180E+05   0.29483E+05
   0.68140E+00   0.18295E+05   0.11176E+05   0.29471E+05
   0.68150E+00   0.18288E+05   0.11171E+05   0.29459E+05
   0.68160E+00   0.18280E+05   0.11167E+05   0.29446E+05
   0.68170E+00   0.18272E+05   0.11162E+05   0.29434E+05
   0.68180E+00   0.18264E+05   0.11158E+05   0.29422E+05
   0.68190E+00   0.18256E+05   0.11153E+05   0.29410E+05
   0.68200E+00   0.18249E+05   0.11149E+05   0.29397E+05
   0.68210E+00   0.18241E+05   0.11144E+05   0.29385E+05
   0.68220E+00   0.18233E+05   0.11140E+05   0.29373E+05
   0.68230E+00   0.18225E+05   0.11135E+05   0.29361E+05
   0.68240E+00   0.18218E+05   0.11131E+05   0.29349E+05
   0.68250E+00   0.18210E+05   0.11127E+05   0.29336E+05
   0.68260E+00   0.18202E+05   0.11122E+05   0.29324E+05
   0.68270E+00   0.18194E+05   0.11118E+05   0.29312E+05
   0.68280E+00   0.18187E+05   0.11113E+05   0.29300E+05
   0.68290E+00   0.18179E+05   0.11109E+05   0.29288E+05
   0.68300E+00   0.18171E+05   0.11104E+05   0.29275E+05
   0.68310E+00   0.18163E+05   0.11100E+05   0.29263E+05
   0.68320E+00   0.18156E+05   0.11096E+05   0.29251E+05
   0.68330E+00   0.18148E+05   0.11091E+05   0.29239E+05
   0.68340E+00   0.18140E+05   0.11087E+05   0.29227E+05
   0.68350E+00   0.18132E+05   0.11082E+05   0.29215E+05
   0.68360E+00   0.18125E+05   0.11078E+05   0.29203E+05
   0.68370E+00   0.18117E+05   0.11073E+05   0.29190E+05
   0.68380E+00   0.18109E+05   0.11069E+05   0.29178E+05
   0.68390E+00   0.18102E+05   0.11065E+05   0.29166E+05
   0.68400E+00   0.18094E+05   0.11060E+05   0.29154E+05
   0.68410E+00   0.18086E+05   0.11056E+05   0.29142E+05
   0.68420E+00   0.18078E+05   0.11052E+05   0.29130E+05
   0.68430E+00   0.18071E+05   0.11047E+05   0.29118E+05
   0.68440E+00   0.18063E+05   0.11043E+05   0.29106E+05
   0.68450E+00   0.18055E+05   0.11038E+05   0.29094E+05
   0.68460E+00   0.18048E+05   0.11034E+05   0.29082E+05
   0.68470E+00   0.18040E+05   0.11030E+05   0.29070E+05
   0.68480E+00   0.18032E+05   0.11025E+05   0.29058E+05
   0.68490E+00   0.18024E+05   0.11021E+05   0.29046E+05
   0.68500E+00   0.18017E+05   0.11017E+05   0.29033E+05
   0.68510E+00   0.18009E+05   0.11012E+05   0.29021E+05
   0.68520E+00   0.18001E+05   0.11008E+05   0.29009E+05
   0.68530E+00   0.17994E+05   0.11004E+05   0.28997E+05
   0.68540E+00   0.17986E+05   0.10999E+05   0.28985E+05
   0.68550E+00   0.17978E+05   0.10995E+05   0.28973E+05
   0.68560E+00   0.17971E+05   0.10991E+05   0.28961E+05
   0.68570E+00   0.17963E+05   0.10986E+05   0.28949E+05
   0.68580E+00   0.17955E+05   0.10982E+05   0.28937E+05
   0.68590E+00   0.17948E+05   0.10978E+05   0.28926E+05
   0.68600E+00   0.17940E+05   0.10973E+05   0.28914E+05
   0.68610E+00   0.17932E+05   0.10969E+05   0.28902E+05
   0.68620E+00   0.17925E+05   0.10965E+05   0.28890E+05
   0.68630E+00   0.17917E+05   0.10961E+05   0.28878E+05
   0.68640E+00   0.17910E+05   0.10956E+05   0.28866E+05
   0.68650E+00   0.17902E+05   0.10952E+05   0.28854E+05
   0.68660E+00   0.17894E+05   0.10948E+05   0.28842E+05
   0.68670E+00   0.17887E+05   0.10943E+05   0.28830E+05
   0.68680E+00   0.17879E+05   0.10939E+05   0.28818E+05
   0.68690E+00   0.17871E+05   0.10935E+05   0.28806E+05
   0.68700E+00   0.17864E+05   0.10931E+05   0.28794E+05
   0.68710E+00   0.17856E+05   0.10926E+05   0.28782E+05
   0.68720E+00   0.17849E+05   0.10922E+05   0.28771E+05
   0.68730E+00   0.17841E+05   0.10918E+05   0.28759E+05
   0.68740E+00   0.17833E+05   0.10914E+05   0.28747E+05
   0.68750E+00   0.17826E+05   0.10909E+05   0.28735E+05
   0.68760E+00   0.17818E+05   0.10905E+05   0.28723E+05
   0.68770E+00   0.17810E+05   0.10901E+05   0.28711E+05
   0.68780E+00   0.17803E+05   0.10897E+05   0.28699E+05
   0.68790E+00   0.17795E+05   0.10892E+05   0.28688E+05
   0.68800E+00   0.17788E+05   0.10888E+05   0.28676E+05
   0.68810E+00   0.17780E+05   0.10884E+05   0.28664E+05
   0.68820E+00   0.17773E+05   0.10880E+05   0.28652E+05
   0.68830E+00   0.17765E+05   0.10875E+05   0.28640E+05
   0.68840E+00   0.17757E+05   0.10871E+05   0.28629E+05
   0.68850E+00   0.17750E+05   0.10867E+05   0.28617E+05
   0.68860E+00   0.17742E+05   0.10863E+05   0.28605E+05
   0.68870E+00   0.17735E+05   0.10859E+05   0.28593E+05
   0.68880E+00   0.17727E+05   0.10854E+05   0.28581E+05
   0.68890E+00   0.17720E+05   0.10850E+05   0.28570E+05
   0.68900E+00   0.17712E+05   0.10846E+05   0.28558E+05
   0.68910E+00   0.17704E+05   0.10842E+05   0.28546E+05
   0.68920E+00   0.17697E+05   0.10838E+05   0.28534E+05
   0.68930E+00   0.17689E+05   0.10833E+05   0.28523E+05
   0.68940E+00   0.17682E+05   0.10829E+05   0.28511E+05
   0.68950E+00   0.17674E+05   0.10825E+05   0.28499E+05
   0.68960E+00   0.17667E+05   0.10821E+05   0.28488E+05
   0.68970E+00   0.17659E+05   0.10817E+05   0.28476E+05
   0.68980E+00   0.17652E+05   0.10813E+05   0.28464E+05
   0.68990E+00   0.17644E+05   0.10808E+05   0.28452E+05
   0.69000E+00   0.17637E+05   0.10804E+05   0.28441E+05
   0.69010E+00   0.17629E+05   0.10800E+05   0.28429E+05
   0.69020E+00   0.17621E+05   0.10796E+05   0.28417E+05
   0.69030E+00   0.17614E+05   0.10792E+05   0.28406E+05
   0.69040E+00   0.17606E+05   0.10788E+05   0.28394E+05
   0.69050E+00   0.17599E+05   0.10783E+05   0.28382E+05
   0.69060E+00   0.17591E+05   0.10779E+05   0.28371E+05
   0.69070E+00   0.17584E+05   0.10775E+05   0.28359E+05
   0.69080E+00   0.17576E+05   0.10771E+05   0.28348E+05
   0.69090E+00   0.17569E+05   0.10767E+05   0.28336E+05
   0.69100E+00   0.17561E+05   0.10763E+05   0.28324E+05
   0.69110E+00   0.17554E+05   0.10759E+05   0.28313E+05
   0.69120E+00   0.17546E+05   0.10755E+05   0.28301E+05
   0.69130E+00   0.17539E+05   0.10751E+05   0.28289E+05
   0.69140E+00   0.17531E+05   0.10746E+05   0.28278E+05
   0.69150E+00   0.17524E+05   0.10742E+05   0.28266E+05
