   0.38800E-01  -0.27304E+05  -0.11008E+06  -0.13738E+06
   0.38900E-01  -0.27353E+05  -0.11024E+06  -0.13759E+06
   0.39000E-01  -0.27401E+05  -0.11040E+06  -0.13780E+06
   0.39100E-01  -0.27449E+05  -0.11056E+06  -0.13801E+06
   0.39200E-01  -0.27498E+05  -0.11073E+06  -0.13822E+06
   0.39300E-01  -0.27546E+05  -0.11089E+06  -0.13843E+06
   0.39400E-01  -0.27594E+05  -0.11105E+06  -0.13864E+06
   0.39500E-01  -0.27642E+05  -0.11121E+06  -0.13885E+06
   0.39600E-01  -0.27690E+05  -0.11137E+06  -0.13906E+06
   0.39700E-01  -0.27739E+05  -0.11153E+06  -0.13927E+06
   0.39800E-01  -0.27787E+05  -0.11169E+06  -0.13947E+06
   0.39900E-01  -0.27835E+05  -0.11185E+06  -0.13968E+06
   0.40000E-01  -0.27883E+05  -0.11201E+06  -0.13989E+06
   0.40100E-01  -0.27931E+05  -0.11216E+06  -0.14010E+06
   0.40200E-01  -0.27979E+05  -0.11232E+06  -0.14030E+06
   0.40300E-01  -0.28027E+05  -0.11248E+06  -0.14051E+06
   0.40400E-01  -0.28075E+05  -0.11264E+06  -0.14072E+06
   0.40500E-01  -0.28123E+05  -0.11280E+06  -0.14092E+06
   0.40600E-01  -0.28171E+05  -0.11296E+06  -0.14113E+06
   0.40700E-01  -0.28219E+05  -0.11312E+06  -0.14133E+06
   0.40800E-01  -0.28267E+05  -0.11327E+06  -0.14154E+06
   0.40900E-01  -0.28314E+05  -0.11343E+06  -0.14174E+06
   0.41000E-01  -0.28362E+05  -0.11359E+06  -0.14195E+06
   0.41100E-01  -0.28410E+05  -0.11374E+06  -0.14215E+06
   0.41200E-01  -0.28458E+05  -0.11390E+06  -0.14236E+06
   0.41300E-01  -0.28505E+05  -0.11406E+06  -0.14256E+06
   0.41400E-01  -0.28553E+05  -0.11421E+06  -0.14277E+06
   0.41500E-01  -0.28601E+05  -0.11437E+06  -0.14297E+06
   0.41600E-01  -0.28649E+05  -0.11453E+06  -0.14318E+06
   0.41700E-01  -0.28696E+05  -0.11468E+06  -0.14338E+06
   0.41800E-01  -0.28744E+05  -0.11484E+06  -0.14358E+06
   0.41900E-01  -0.28791E+05  -0.11499E+06  -0.14379E+06
   0.42000E-01  -0.28839E+05  -0.11515E+06  -0.14399E+06
   0.42100E-01  -0.28887E+05  -0.11530E+06  -0.14419E+06
   0.42200E-01  -0.28934E+05  -0.11546E+06  -0.14439E+06
   0.42300E-01  -0.28982E+05  -0.11561E+06  -0.14460E+06
   0.42400E-01  -0.29029E+05  -0.11577E+06  -0.14480E+06
   0.42500E-01  -0.29077E+05  -0.11592E+06  -0.14500E+06
   0.42600E-01  -0.29124E+05  -0.11608E+06  -0.14520E+06
   0.42700E-01  -0.29171E+05  -0.11623E+06  -0.14540E+06
   0.42800E-01  -0.29219E+05  -0.11638E+06  -0.14560E+06
   0.42900E-01  -0.29266E+05  -0.11654E+06  -0.14580E+06
   0.43000E-01  -0.29314E+05  -0.11669E+06  -0.14600E+06
   0.43100E-01  -0.29361E+05  -0.11684E+06  -0.14621E+06
   0.43200E-01  -0.29408E+05  -0.11700E+06  -0.14641E+06
   0.43300E-01  -0.29455E+05  -0.11715E+06  -0.14661E+06
   0.43400E-01  -0.29503E+05  -0.11730E+06  -0.14681E+06
   0.43500E-01  -0.29550E+05  -0.11745E+06  -0.14700E+06
   0.43600E-01  -0.29597E+05  -0.11761E+06  -0.14720E+06
   0.43700E-01  -0.29644E+05  -0.11776E+06  -0.14740E+06
   0.43800E-01  -0.29692E+05  -0.11791E+06  -0.14760E+06
   0.43900E-01  -0.29739E+05  -0.11806E+06  -0.14780E+06
   0.44000E-01  -0.29786E+05  -0.11821E+06  -0.14800E+06
   0.44100E-01  -0.29833E+05  -0.11837E+06  -0.14820E+06
   0.44200E-01  -0.29880E+05  -0.11852E+06  -0.14840E+06
   0.44300E-01  -0.29927E+05  -0.11867E+06  -0.14859E+06
   0.44400E-01  -0.29974E+05  -0.11882E+06  -0.14879E+06
   0.44500E-01  -0.30021E+05  -0.11897E+06  -0.14899E+06
   0.44600E-01  -0.30068E+05  -0.11912E+06  -0.14919E+06
   0.44700E-01  -0.30115E+05  -0.11927E+06  -0.14938E+06
   0.44800E-01  -0.30162E+05  -0.11942E+06  -0.14958E+06
   0.44900E-01  -0.30209E+05  -0.11957E+06  -0.14978E+06
   0.45000E-01  -0.30256E+05  -0.11972E+06  -0.14997E+06
   0.45100E-01  -0.30303E+05  -0.11987E+06  -0.15017E+06
   0.45200E-01  -0.30350E+05  -0.12002E+06  -0.15037E+06
   0.45300E-01  -0.30397E+05  -0.12017E+06  -0.15056E+06
   0.45400E-01  -0.30443E+05  -0.12031E+06  -0.15076E+06
   0.45500E-01  -0.30490E+05  -0.12046E+06  -0.15095E+06
   0.45600E-01  -0.30537E+05  -0.12061E+06  -0.15115E+06
   0.45700E-01  -0.30584E+05  -0.12076E+06  -0.15134E+06
   0.45800E-01  -0.30630E+05  -0.12091E+06  -0.15154E+06
   0.45900E-01  -0.30677E+05  -0.12106E+06  -0.15173E+06
   0.46000E-01  -0.30724E+05  -0.12120E+06  -0.15193E+06
   0.46100E-01  -0.30771E+05  -0.12135E+06  -0.15212E+06
   0.46200E-01  -0.30817E+05  -0.12150E+06  -0.15232E+06
   0.46300E-01  -0.30864E+05  -0.12165E+06  -0.15251E+06
   0.46400E-01  -0.30911E+05  -0.12179E+06  -0.15270E+06
   0.46500E-01  -0.30957E+05  -0.12194E+06  -0.15290E+06
   0.46600E-01  -0.31004E+05  -0.12209E+06  -0.15309E+06
   0.46700E-01  -0.31050E+05  -0.12223E+06  -0.15328E+06
   0.46800E-01  -0.31097E+05  -0.12238E+06  -0.15348E+06
   0.46900E-01  -0.31143E+05  -0.12253E+06  -0.15367E+06
   0.47000E-01  -0.31190E+05  -0.12267E+06  -0.15386E+06
   0.47100E-01  -0.31236E+05  -0.12282E+06  -0.15405E+06
   0.47200E-01  -0.31283E+05  -0.12296E+06  -0.15425E+06
   0.47300E-01  -0.31329E+05  -0.12311E+06  -0.15444E+06
   0.47400E-01  -0.31376E+05  -0.12326E+06  -0.15463E+06
   0.47500E-01  -0.31422E+05  -0.12340E+06  -0.15482E+06
   0.47600E-01  -0.31468E+05  -0.12355E+06  -0.15501E+06
   0.47700E-01  -0.31515E+05  -0.12369E+06  -0.15521E+06
   0.47800E-01  -0.31561E+05  -0.12383E+06  -0.15540E+06
   0.47900E-01  -0.31608E+05  -0.12398E+06  -0.15559E+06
   0.48000E-01  -0.31654E+05  -0.12412E+06  -0.15578E+06
   0.48100E-01  -0.31700E+05  -0.12427E+06  -0.15597E+06
   0.48200E-01  -0.31746E+05  -0.12441E+06  -0.15616E+06
   0.48300E-01  -0.31793E+05  -0.12456E+06  -0.15635E+06
   0.48400E-01  -0.31839E+05  -0.12470E+06  -0.15654E+06
   0.48500E-01  -0.31885E+05  -0.12484E+06  -0.15673E+06
   0.48600E-01  -0.31931E+05  -0.12499E+06  -0.15692E+06
   0.48700E-01  -0.31978E+05  -0.12513E+06  -0.15711E+06
   0.48800E-01  -0.32024E+05  -0.12527E+06  -0.15730E+06
   0.48900E-01  -0.32070E+05  -0.12542E+06  -0.15748E+06
   0.49000E-01  -0.32116E+05  -0.12556E+06  -0.15767E+06
   0.49100E-01  -0.32162E+05  -0.12570E+06  -0.15786E+06
   0.49200E-01  -0.32208E+05  -0.12584E+06  -0.15805E+06
   0.49300E-01  -0.32254E+05  -0.12598E+06  -0.15824E+06
   0.49400E-01  -0.32300E+05  -0.12613E+06  -0.15843E+06
   0.49500E-01  -0.32346E+05  -0.12627E+06  -0.15861E+06
   0.49600E-01  -0.32392E+05  -0.12641E+06  -0.15880E+06
   0.49700E-01  -0.32438E+05  -0.12655E+06  -0.15899E+06
   0.49800E-01  -0.32484E+05  -0.12669E+06  -0.15918E+06
   0.49900E-01  -0.32530E+05  -0.12683E+06  -0.15936E+06
   0.50000E-01  -0.32576E+05  -0.12698E+06  -0.15955E+06
   0.50100E-01  -0.32622E+05  -0.12712E+06  -0.15974E+06
   0.50200E-01  -0.32668E+05  -0.12726E+06  -0.15992E+06
   0.50300E-01  -0.32714E+05  -0.12740E+06  -0.16011E+06
   0.50400E-01  -0.32760E+05  -0.12754E+06  -0.16030E+06
   0.50500E-01  -0.32806E+05  -0.12768E+06  -0.16048E+06
   0.50600E-01  -0.32852E+05  -0.12782E+06  -0.16067E+06
   0.50700E-01  -0.32897E+05  -0.12796E+06  -0.16086E+06
   0.50800E-01  -0.32943E+05  -0.12810E+06  -0.16104E+06
   0.50900E-01  -0.32989E+05  -0.12824E+06  -0.16123E+06
   0.51000E-01  -0.33035E+05  -0.12838E+06  -0.16141E+06
   0.51100E-01  -0.33081E+05  -0.12852E+06  -0.16160E+06
   0.51200E-01  -0.33126E+05  -0.12865E+06  -0.16178E+06
   0.51300E-01  -0.33172E+05  -0.12879E+06  -0.16197E+06
   0.51400E-01  -0.33218E+05  -0.12893E+06  -0.16215E+06
   0.51500E-01  -0.33263E+05  -0.12907E+06  -0.16233E+06
   0.51600E-01  -0.33309E+05  -0.12921E+06  -0.16252E+06
   0.51700E-01  -0.33355E+05  -0.12935E+06  -0.16270E+06
   0.51800E-01  -0.33400E+05  -0.12949E+06  -0.16289E+06
   0.51900E-01  -0.33446E+05  -0.12962E+06  -0.16307E+06
   0.52000E-01  -0.33492E+05  -0.12976E+06  -0.16325E+06
   0.52100E-01  -0.33537E+05  -0.12990E+06  -0.16344E+06
   0.52200E-01  -0.33583E+05  -0.13004E+06  -0.16362E+06
   0.52300E-01  -0.33628E+05  -0.13017E+06  -0.16380E+06
   0.52400E-01  -0.33674E+05  -0.13031E+06  -0.16399E+06
   0.52500E-01  -0.33719E+05  -0.13045E+06  -0.16417E+06
   0.52600E-01  -0.33765E+05  -0.13059E+06  -0.16435E+06
   0.52700E-01  -0.33810E+05  -0.13072E+06  -0.16453E+06
   0.52800E-01  -0.33856E+05  -0.13086E+06  -0.16471E+06
   0.52900E-01  -0.33901E+05  -0.13100E+06  -0.16490E+06
   0.53000E-01  -0.33947E+05  -0.13113E+06  -0.16508E+06
   0.53100E-01  -0.33992E+05  -0.13127E+06  -0.16526E+06
   0.53200E-01  -0.34038E+05  -0.13140E+06  -0.16544E+06
   0.53300E-01  -0.34083E+05  -0.13154E+06  -0.16562E+06
   0.53400E-01  -0.34128E+05  -0.13168E+06  -0.16580E+06
   0.53500E-01  -0.34174E+05  -0.13181E+06  -0.16598E+06
   0.53600E-01  -0.34219E+05  -0.13195E+06  -0.16617E+06
   0.53700E-01  -0.34264E+05  -0.13208E+06  -0.16635E+06
   0.53800E-01  -0.34310E+05  -0.13222E+06  -0.16653E+06
   0.53900E-01  -0.34355E+05  -0.13235E+06  -0.16671E+06
   0.54000E-01  -0.34400E+05  -0.13249E+06  -0.16689E+06
   0.54100E-01  -0.34446E+05  -0.13262E+06  -0.16707E+06
   0.54200E-01  -0.34491E+05  -0.13276E+06  -0.16725E+06
   0.54300E-01  -0.34536E+05  -0.13289E+06  -0.16743E+06
   0.54400E-01  -0.34581E+05  -0.13302E+06  -0.16761E+06
   0.54500E-01  -0.34627E+05  -0.13316E+06  -0.16778E+06
   0.54600E-01  -0.34672E+05  -0.13329E+06  -0.16796E+06
   0.54700E-01  -0.34717E+05  -0.13343E+06  -0.16814E+06
   0.54800E-01  -0.34762E+05  -0.13356E+06  -0.16832E+06
   0.54900E-01  -0.34807E+05  -0.13369E+06  -0.16850E+06
   0.55000E-01  -0.34852E+05  -0.13383E+06  -0.16868E+06
   0.55100E-01  -0.34898E+05  -0.13396E+06  -0.16886E+06
   0.55200E-01  -0.34943E+05  -0.13409E+06  -0.16903E+06
   0.55300E-01  -0.34988E+05  -0.13422E+06  -0.16921E+06
   0.55400E-01  -0.35033E+05  -0.13436E+06  -0.16939E+06
   0.55500E-01  -0.35078E+05  -0.13449E+06  -0.16957E+06
   0.55600E-01  -0.35123E+05  -0.13462E+06  -0.16975E+06
   0.55700E-01  -0.35168E+05  -0.13475E+06  -0.16992E+06
   0.55800E-01  -0.35213E+05  -0.13489E+06  -0.17010E+06
   0.55900E-01  -0.35258E+05  -0.13502E+06  -0.17028E+06
   0.56000E-01  -0.35303E+05  -0.13515E+06  -0.17045E+06
   0.56100E-01  -0.35348E+05  -0.13528E+06  -0.17063E+06
   0.56200E-01  -0.35393E+05  -0.13541E+06  -0.17081E+06
   0.56300E-01  -0.35438E+05  -0.13554E+06  -0.17098E+06
   0.56400E-01  -0.35483E+05  -0.13568E+06  -0.17116E+06
   0.56500E-01  -0.35528E+05  -0.13581E+06  -0.17133E+06
   0.56600E-01  -0.35573E+05  -0.13594E+06  -0.17151E+06
   0.56700E-01  -0.35617E+05  -0.13607E+06  -0.17169E+06
   0.56800E-01  -0.35662E+05  -0.13620E+06  -0.17186E+06
   0.56900E-01  -0.35707E+05  -0.13633E+06  -0.17204E+06
   0.57000E-01  -0.35752E+05  -0.13646E+06  -0.17221E+06
   0.57100E-01  -0.35797E+05  -0.13659E+06  -0.17239E+06
   0.57200E-01  -0.35842E+05  -0.13672E+06  -0.17256E+06
   0.57300E-01  -0.35886E+05  -0.13685E+06  -0.17274E+06
   0.57400E-01  -0.35931E+05  -0.13698E+06  -0.17291E+06
   0.57500E-01  -0.35976E+05  -0.13711E+06  -0.17309E+06
   0.57600E-01  -0.36021E+05  -0.13724E+06  -0.17326E+06
   0.57700E-01  -0.36065E+05  -0.13737E+06  -0.17343E+06
   0.57800E-01  -0.36110E+05  -0.13750E+06  -0.17361E+06
   0.57900E-01  -0.36155E+05  -0.13763E+06  -0.17378E+06
   0.58000E-01  -0.36200E+05  -0.13776E+06  -0.17396E+06
   0.58100E-01  -0.36244E+05  -0.13789E+06  -0.17413E+06
   0.58200E-01  -0.36289E+05  -0.13801E+06  -0.17430E+06
   0.58300E-01  -0.36334E+05  -0.13814E+06  -0.17448E+06
   0.58400E-01  -0.36378E+05  -0.13827E+06  -0.17465E+06
   0.58500E-01  -0.36423E+05  -0.13840E+06  -0.17482E+06
   0.58600E-01  -0.36467E+05  -0.13853E+06  -0.17500E+06
   0.58700E-01  -0.36512E+05  -0.13866E+06  -0.17517E+06
   0.58800E-01  -0.36557E+05  -0.13878E+06  -0.17534E+06
   0.58900E-01  -0.36601E+05  -0.13891E+06  -0.17551E+06
   0.59000E-01  -0.36646E+05  -0.13904E+06  -0.17568E+06
   0.59100E-01  -0.36690E+05  -0.13917E+06  -0.17586E+06
   0.59200E-01  -0.36735E+05  -0.13929E+06  -0.17603E+06
   0.59300E-01  -0.36779E+05  -0.13942E+06  -0.17620E+06
   0.59400E-01  -0.36824E+05  -0.13955E+06  -0.17637E+06
   0.59500E-01  -0.36868E+05  -0.13968E+06  -0.17654E+06
   0.59600E-01  -0.36913E+05  -0.13980E+06  -0.17671E+06
   0.59700E-01  -0.36957E+05  -0.13993E+06  -0.17689E+06
   0.59800E-01  -0.37002E+05  -0.14006E+06  -0.17706E+06
   0.59900E-01  -0.37046E+05  -0.14018E+06  -0.17723E+06
   0.60000E-01  -0.37091E+05  -0.14031E+06  -0.17740E+06
   0.60100E-01  -0.37135E+05  -0.14043E+06  -0.17757E+06
   0.60200E-01  -0.37179E+05  -0.14056E+06  -0.17774E+06
   0.60300E-01  -0.37224E+05  -0.14069E+06  -0.17791E+06
   0.60400E-01  -0.37268E+05  -0.14081E+06  -0.17808E+06
   0.60500E-01  -0.37313E+05  -0.14094E+06  -0.17825E+06
   0.60600E-01  -0.37357E+05  -0.14106E+06  -0.17842E+06
   0.60700E-01  -0.37401E+05  -0.14119E+06  -0.17859E+06
   0.60800E-01  -0.37446E+05  -0.14131E+06  -0.17876E+06
   0.60900E-01  -0.37490E+05  -0.14144E+06  -0.17893E+06
   0.61000E-01  -0.37534E+05  -0.14156E+06  -0.17910E+06
   0.61100E-01  -0.37578E+05  -0.14169E+06  -0.17927E+06
   0.61200E-01  -0.37623E+05  -0.14181E+06  -0.17943E+06
   0.61300E-01  -0.37667E+05  -0.14194E+06  -0.17960E+06
   0.61400E-01  -0.37711E+05  -0.14206E+06  -0.17977E+06
   0.61500E-01  -0.37755E+05  -0.14219E+06  -0.17994E+06
   0.61600E-01  -0.37800E+05  -0.14231E+06  -0.18011E+06
   0.61700E-01  -0.37844E+05  -0.14243E+06  -0.18028E+06
   0.61800E-01  -0.37888E+05  -0.14256E+06  -0.18045E+06
   0.61900E-01  -0.37932E+05  -0.14268E+06  -0.18061E+06
   0.62000E-01  -0.37976E+05  -0.14280E+06  -0.18078E+06
   0.62100E-01  -0.38021E+05  -0.14293E+06  -0.18095E+06
   0.62200E-01  -0.38065E+05  -0.14305E+06  -0.18112E+06
   0.62300E-01  -0.38109E+05  -0.14317E+06  -0.18128E+06
   0.62400E-01  -0.38153E+05  -0.14330E+06  -0.18145E+06
   0.62500E-01  -0.38197E+05  -0.14342E+06  -0.18162E+06
   0.62600E-01  -0.38241E+05  -0.14354E+06  -0.18178E+06
   0.62700E-01  -0.38285E+05  -0.14367E+06  -0.18195E+06
   0.62800E-01  -0.38329E+05  -0.14379E+06  -0.18212E+06
   0.62900E-01  -0.38373E+05  -0.14391E+06  -0.18228E+06
   0.63000E-01  -0.38417E+05  -0.14403E+06  -0.18245E+06
   0.63100E-01  -0.38461E+05  -0.14416E+06  -0.18262E+06
   0.63200E-01  -0.38505E+05  -0.14428E+06  -0.18278E+06
   0.63300E-01  -0.38549E+05  -0.14440E+06  -0.18295E+06
   0.63400E-01  -0.38593E+05  -0.14452E+06  -0.18311E+06
   0.63500E-01  -0.38637E+05  -0.14464E+06  -0.18328E+06
   0.63600E-01  -0.38681E+05  -0.14476E+06  -0.18345E+06
   0.63700E-01  -0.38725E+05  -0.14489E+06  -0.18361E+06
   0.63800E-01  -0.38769E+05  -0.14501E+06  -0.18378E+06
   0.63900E-01  -0.38813E+05  -0.14513E+06  -0.18394E+06
   0.64000E-01  -0.38857E+05  -0.14525E+06  -0.18411E+06
   0.64100E-01  -0.38901E+05  -0.14537E+06  -0.18427E+06
   0.64200E-01  -0.38945E+05  -0.14549E+06  -0.18444E+06
   0.64300E-01  -0.38989E+05  -0.14561E+06  -0.18460E+06
   0.64400E-01  -0.39033E+05  -0.14573E+06  -0.18476E+06
   0.64500E-01  -0.39077E+05  -0.14585E+06  -0.18493E+06
   0.64600E-01  -0.39120E+05  -0.14597E+06  -0.18509E+06
   0.64700E-01  -0.39164E+05  -0.14609E+06  -0.18526E+06
   0.64800E-01  -0.39208E+05  -0.14621E+06  -0.18542E+06
   0.64900E-01  -0.39252E+05  -0.14633E+06  -0.18558E+06
   0.65000E-01  -0.39296E+05  -0.14645E+06  -0.18575E+06
   0.65100E-01  -0.39339E+05  -0.14657E+06  -0.18591E+06
   0.65200E-01  -0.39383E+05  -0.14669E+06  -0.18607E+06
   0.65300E-01  -0.39427E+05  -0.14681E+06  -0.18624E+06
   0.65400E-01  -0.39471E+05  -0.14693E+06  -0.18640E+06
   0.65500E-01  -0.39514E+05  -0.14705E+06  -0.18656E+06
   0.65600E-01  -0.39558E+05  -0.14717E+06  -0.18673E+06
   0.65700E-01  -0.39602E+05  -0.14729E+06  -0.18689E+06
   0.65800E-01  -0.39646E+05  -0.14741E+06  -0.18705E+06
   0.65900E-01  -0.39689E+05  -0.14752E+06  -0.18721E+06
   0.66000E-01  -0.39733E+05  -0.14764E+06  -0.18738E+06
   0.66100E-01  -0.39777E+05  -0.14776E+06  -0.18754E+06
   0.66200E-01  -0.39820E+05  -0.14788E+06  -0.18770E+06
   0.66300E-01  -0.39864E+05  -0.14800E+06  -0.18786E+06
   0.66400E-01  -0.39908E+05  -0.14812E+06  -0.18802E+06
   0.66500E-01  -0.39951E+05  -0.14823E+06  -0.18818E+06
   0.66600E-01  -0.39995E+05  -0.14835E+06  -0.18835E+06
   0.66700E-01  -0.40039E+05  -0.14847E+06  -0.18851E+06
   0.66800E-01  -0.40082E+05  -0.14859E+06  -0.18867E+06
   0.66900E-01  -0.40126E+05  -0.14870E+06  -0.18883E+06
   0.67000E-01  -0.40169E+05  -0.14882E+06  -0.18899E+06
   0.67100E-01  -0.40213E+05  -0.14894E+06  -0.18915E+06
   0.67200E-01  -0.40256E+05  -0.14906E+06  -0.18931E+06
   0.67300E-01  -0.40300E+05  -0.14917E+06  -0.18947E+06
   0.67400E-01  -0.40343E+05  -0.14929E+06  -0.18963E+06
   0.67500E-01  -0.40387E+05  -0.14941E+06  -0.18979E+06
   0.67600E-01  -0.40430E+05  -0.14952E+06  -0.18995E+06
   0.67700E-01  -0.40474E+05  -0.14964E+06  -0.19011E+06
   0.67800E-01  -0.40517E+05  -0.14976E+06  -0.19027E+06
   0.67900E-01  -0.40561E+05  -0.14987E+06  -0.19043E+06
   0.68000E-01  -0.40604E+05  -0.14999E+06  -0.19059E+06
   0.68100E-01  -0.40648E+05  -0.15010E+06  -0.19075E+06
   0.68200E-01  -0.40691E+05  -0.15022E+06  -0.19091E+06
   0.68300E-01  -0.40735E+05  -0.15033E+06  -0.19107E+06
   0.68400E-01  -0.40778E+05  -0.15045E+06  -0.19123E+06
   0.68500E-01  -0.40821E+05  -0.15057E+06  -0.19139E+06
   0.68600E-01  -0.40865E+05  -0.15068E+06  -0.19155E+06
   0.68700E-01  -0.40908E+05  -0.15080E+06  -0.19170E+06
   0.68800E-01  -0.40952E+05  -0.15091E+06  -0.19186E+06
   0.68900E-01  -0.40995E+05  -0.15103E+06  -0.19202E+06
   0.69000E-01  -0.41038E+05  -0.15114E+06  -0.19218E+06
   0.69100E-01  -0.41082E+05  -0.15126E+06  -0.19234E+06
   0.69200E-01  -0.41125E+05  -0.15137E+06  -0.19250E+06
   0.69300E-01  -0.41168E+05  -0.15149E+06  -0.19265E+06
   0.69400E-01  -0.41212E+05  -0.15160E+06  -0.19281E+06
   0.69500E-01  -0.41255E+05  -0.15171E+06  -0.19297E+06
   0.69600E-01  -0.41298E+05  -0.15183E+06  -0.19313E+06
   0.69700E-01  -0.41341E+05  -0.15194E+06  -0.19328E+06
   0.69800E-01  -0.41385E+05  -0.15206E+06  -0.19344E+06
   0.69900E-01  -0.41428E+05  -0.15217E+06  -0.19360E+06
   0.70000E-01  -0.41471E+05  -0.15228E+06  -0.19376E+06
   0.70100E-01  -0.41514E+05  -0.15240E+06  -0.19391E+06
   0.70200E-01  -0.41558E+05  -0.15251E+06  -0.19407E+06
   0.70300E-01  -0.41601E+05  -0.15262E+06  -0.19423E+06
   0.70400E-01  -0.41644E+05  -0.15274E+06  -0.19438E+06
   0.70500E-01  -0.41687E+05  -0.15285E+06  -0.19454E+06
   0.70600E-01  -0.41730E+05  -0.15296E+06  -0.19469E+06
   0.70700E-01  -0.41774E+05  -0.15308E+06  -0.19485E+06
   0.70800E-01  -0.41817E+05  -0.15319E+06  -0.19501E+06
   0.70900E-01  -0.41860E+05  -0.15330E+06  -0.19516E+06
   0.71000E-01  -0.41903E+05  -0.15341E+06  -0.19532E+06
   0.71100E-01  -0.41946E+05  -0.15353E+06  -0.19547E+06
   0.71200E-01  -0.41989E+05  -0.15364E+06  -0.19563E+06
   0.71300E-01  -0.42032E+05  -0.15375E+06  -0.19578E+06
   0.71400E-01  -0.42075E+05  -0.15386E+06  -0.19594E+06
   0.71500E-01  -0.42119E+05  -0.15398E+06  -0.19609E+06
   0.71600E-01  -0.42162E+05  -0.15409E+06  -0.19625E+06
   0.71700E-01  -0.42205E+05  -0.15420E+06  -0.19640E+06
   0.71800E-01  -0.42248E+05  -0.15431E+06  -0.19656E+06
   0.71900E-01  -0.42291E+05  -0.15442E+06  -0.19671E+06
   0.72000E-01  -0.42334E+05  -0.15453E+06  -0.19687E+06
   0.72100E-01  -0.42377E+05  -0.15465E+06  -0.19702E+06
   0.72200E-01  -0.42420E+05  -0.15476E+06  -0.19718E+06
   0.72300E-01  -0.42463E+05  -0.15487E+06  -0.19733E+06
   0.72400E-01  -0.42506E+05  -0.15498E+06  -0.19748E+06
   0.72500E-01  -0.42549E+05  -0.15509E+06  -0.19764E+06
   0.72600E-01  -0.42592E+05  -0.15520E+06  -0.19779E+06
   0.72700E-01  -0.42635E+05  -0.15531E+06  -0.19795E+06
   0.72800E-01  -0.42678E+05  -0.15542E+06  -0.19810E+06
   0.72900E-01  -0.42721E+05  -0.15553E+06  -0.19825E+06
   0.73000E-01  -0.42764E+05  -0.15564E+06  -0.19841E+06
   0.73100E-01  -0.42807E+05  -0.15575E+06  -0.19856E+06
   0.73200E-01  -0.42849E+05  -0.15586E+06  -0.19871E+06
   0.73300E-01  -0.42892E+05  -0.15597E+06  -0.19886E+06
   0.73400E-01  -0.42935E+05  -0.15608E+06  -0.19902E+06
   0.73500E-01  -0.42978E+05  -0.15619E+06  -0.19917E+06
   0.73600E-01  -0.43021E+05  -0.15630E+06  -0.19932E+06
   0.73700E-01  -0.43064E+05  -0.15641E+06  -0.19947E+06
   0.73800E-01  -0.43107E+05  -0.15652E+06  -0.19963E+06
   0.73900E-01  -0.43150E+05  -0.15663E+06  -0.19978E+06
   0.74000E-01  -0.43192E+05  -0.15674E+06  -0.19993E+06
   0.74100E-01  -0.43235E+05  -0.15685E+06  -0.20008E+06
   0.74200E-01  -0.43278E+05  -0.15696E+06  -0.20023E+06
   0.74300E-01  -0.43321E+05  -0.15707E+06  -0.20039E+06
   0.74400E-01  -0.43364E+05  -0.15717E+06  -0.20054E+06
   0.74500E-01  -0.43406E+05  -0.15728E+06  -0.20069E+06
   0.74600E-01  -0.43449E+05  -0.15739E+06  -0.20084E+06
   0.74700E-01  -0.43492E+05  -0.15750E+06  -0.20099E+06
   0.74800E-01  -0.43535E+05  -0.15761E+06  -0.20114E+06
   0.74900E-01  -0.43577E+05  -0.15772E+06  -0.20129E+06
   0.75000E-01  -0.43620E+05  -0.15782E+06  -0.20144E+06
   0.75100E-01  -0.43663E+05  -0.15793E+06  -0.20160E+06
   0.75200E-01  -0.43706E+05  -0.15804E+06  -0.20175E+06
   0.75300E-01  -0.43748E+05  -0.15815E+06  -0.20190E+06
   0.75400E-01  -0.43791E+05  -0.15826E+06  -0.20205E+06
   0.75500E-01  -0.43834E+05  -0.15836E+06  -0.20220E+06
   0.75600E-01  -0.43876E+05  -0.15847E+06  -0.20235E+06
   0.75700E-01  -0.43919E+05  -0.15858E+06  -0.20250E+06
   0.75800E-01  -0.43962E+05  -0.15869E+06  -0.20265E+06
   0.75900E-01  -0.44004E+05  -0.15879E+06  -0.20280E+06
   0.76000E-01  -0.44047E+05  -0.15890E+06  -0.20295E+06
   0.76100E-01  -0.44090E+05  -0.15901E+06  -0.20310E+06
   0.76200E-01  -0.44132E+05  -0.15911E+06  -0.20324E+06
   0.76300E-01  -0.44175E+05  -0.15922E+06  -0.20339E+06
   0.76400E-01  -0.44217E+05  -0.15933E+06  -0.20354E+06
   0.76500E-01  -0.44260E+05  -0.15943E+06  -0.20369E+06
   0.76600E-01  -0.44302E+05  -0.15954E+06  -0.20384E+06
   0.76700E-01  -0.44345E+05  -0.15964E+06  -0.20399E+06
   0.76800E-01  -0.44388E+05  -0.15975E+06  -0.20414E+06
   0.76900E-01  -0.44430E+05  -0.15986E+06  -0.20429E+06
   0.77000E-01  -0.44473E+05  -0.15996E+06  -0.20444E+06
   0.77100E-01  -0.44515E+05  -0.16007E+06  -0.20458E+06
   0.77200E-01  -0.44558E+05  -0.16017E+06  -0.20473E+06
   0.77300E-01  -0.44600E+05  -0.16028E+06  -0.20488E+06
   0.77400E-01  -0.44643E+05  -0.16039E+06  -0.20503E+06
   0.77500E-01  -0.44685E+05  -0.16049E+06  -0.20518E+06
